timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2021-05-10T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and price below EMA20 and EMA50. Recent losing streak and low win rate suggest being more selective.,0.2,,,trend_following;risk_management
2021-05-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to the bearish MACD crossover and the price being below EMA20 and EMA50. Given the recent losing streak and the current volatility zone being ACTIVE but with a bearish trend, it's prudent to reject entries and reassess market conditions.",0.2,,,trend_following;risk_management
2021-05-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to the bearish MACD crossover and the price being below EMA20 and EMA50. The recent losing streak and low win rate also suggest being more selective. Thus, rejecting entry at this time.",0.2,,,trend_following;risk_management
2021-05-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to the bearish MACD crossover and the price being below EMA20 and EMA50. Given the recent losing streak and the market's volatility, it's prudent to reject new entries and reassess market conditions.",0.2,,,trend_following;mean_reversion
2021-05-17T00:00:00+00:00,AAPL,reject,Active-Guardian: Market is in Green Zone but recent losses and bearish MACD crossover indicate caution. No strong confluence factors detected for entry.,0.2,,,risk_management;trend_analysis
2021-05-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL indicate a bearish trend with the price below EMA20 and EMA50, and a bearish MACD crossover. Given the recent losing streak and the current volatility zone, it's prudent to reject new entries and reassess market conditions.",0.2,,,trend_following;risk_management
2021-05-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to the bearish MACD crossover and price below EMA20 and EMA50. Given the recent losing streak and high volatility, it's prudent to reject new entries and reassess market conditions.",0.2,,,trend_following;risk_management
2021-05-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to the bearish MACD crossover and price below EMA20 and EMA50. Given the recent losing streak and high volatility, it's prudent to reject new entries and reassess market conditions.",0.2,,,risk_management;trend_following
2021-05-24T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to the bearish MACD crossover and the price being below EMA20 and EMA50. Given the recent losing streak and the need for a more selective approach, it's prudent to reject entries at this time.",0.2,,,risk_management;trend_following
2021-05-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable with a bearish MACD crossover and price below EMA20 and EMA50. Given the recent losing streak and high volatility, it's prudent to reject new entries and reassess market conditions.",0.0,,,risk_management;market_assessment
2021-06-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend with a MACD crossover and price below EMA20 and EMA50. Recent trades have resulted in losses, indicating a need for caution. Volatility Ratio (VR) is 0.76, which is in the ACTIVE zone, but given the current market conditions and recent losses, it's prudent to reject new entries and reassess market conditions.",0.2,,,trend_following;risk_management
2021-06-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to the bearish MACD crossover and the price being below EMA20 and EMA50. Given the recent losing streak and the market's volatility, it's prudent to be cautious and reject new entries at this time.",0.2,,,risk_management;trend_following
2021-06-10T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions for AAPL do not meet the required 2 confluence factors for an entry in the Green Zone. The recent losing streak and lack of strong bullish indicators suggest a cautious approach.,0.4,,,risk_management;market_selection
2021-06-11T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions for AAPL do not meet the required 2 confluence factors for an entry in the Green Zone. Recent losses and low win rate indicate a need for caution.,0.2,,,risk_management;market_selection
2021-06-14T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and price above EMA20 detected. Decisive entry with tight protection.,0.82,MACD_crossover;EMA_alignment;RSI_momentum,indicator_crossover;trend_reversal,trend_following;mean_reversion
2021-06-15T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.82,MACD_crossover;EMA_alignment;RSI_momentum,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-06-17T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions for AAPL do not meet the required 2 confluence factors for an entry in the Green Zone. Recent losing streak and low win rate suggest being more selective.,0.2,,,risk_management;market_selection
2021-06-18T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. Bullish MACD crossover and price above EMA20 detected. Decisive entry with tight protection.,0.8,MACD_crossover;EMA_alignment,indicator_crossover,trend_following
2021-06-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;MACD_crossover;RSI_above_50,indicator_crossover;trend_following,trend_following;mean_reversion
2021-06-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2021-06-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2021-06-24T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position.",0.8,EMA_crossover;MACD_bullish,indicator_crossover,trend_following
2021-06-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50. The MACD crossover is bullish, and the RSI is not overbought. The position is in profit, and the stop loss is in place.",0.8,EMA_alignment;MACD_crossover;RSI_not_overbought,trend_following,trend_following
2021-06-28T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and price above EMA20 detected. Decisive entry with tight protection.,0.82,MACD_crossover;EMA_alignment;RSI_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2021-06-29T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50. Trend strength score is 0.96, indicating a strong uptrend. RSI14 is 69.18, which is not overbought. MACD is bullish, supporting the long position.",0.82,EMA_alignment;MACD_bullish;Trend_strength,trend_following,trend_following
2021-06-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The stock is in the Green Zone with a bullish MACD crossover and an RSI of 70.38, indicating a potential continuation of the uptrend. The current price is above EMA20 and EMA50, supporting the long position.",0.82,MACD_crossover;RSI_bullish;EMA_alignment,trend_following;momentum_confirmation,trend_following;mean_reversion
2021-07-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and adjust the stop loss accordingly.",0.82,EMA_crossover;MACD_bullish;RSI_overbought,indicator_crossover;trend_following,trend_following;mean_reversion
2021-07-02T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.82,EMA_crossover;MACD_bullish;RSI_above_50,indicator_crossover;trend_following,trend_following;mean_reversion
2021-07-06T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI above 70 suggest a potential pullback entry. EMA20 and EMA50 alignment supports the long side.,0.82,MACD_crossover;RSI_overbought;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2021-07-07T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. RSI=81.33 and MACD crossover is bullish, indicating potential for further upside.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following,trend_following
2021-07-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50. The MACD crossover is bullish, and the RSI is above 50. The trend strength score is 1.11, indicating a strong uptrend.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2021-07-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50. The MACD crossover is bullish, and the RSI is not overbought. The position is in profit, and the stop loss is in place.",0.82,EMA_alignment;MACD_crossover;RSI_not_overbought,trend_following,trend_following
2021-07-12T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and adjust the stop loss accordingly.",0.82,EMA_crossover;MACD_bullish;price_above_EMA50,indicator_crossover;trend_following,trend_following;mean_reversion
2021-07-13T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. RSI=76.96 indicates overbought conditions, but the bullish MACD crossover and EMA alignment support the hold decision.",0.82,EMA_alignment;MACD_crossover;RSI_overbought,trend_following,trend_following;mean_reversion
2021-07-14T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI above 50 indicate a potential uptrend. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2021-07-15T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.82,MACD_crossover;price_below_EMA20;price_below_EMA50,bearish_crossover;support_break,trend_following;mean_reversion
2021-07-16T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2021-07-19T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.82,MACD_crossover;EMA_alignment;RSI_level,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-07-20T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and price above EMA20 and EMA50. RSI is 64.37, indicating a potential for further upside.",0.8,MACD_crossover;EMA_alignment;RSI_momentum,indicator_crossover;trend_continuation,trend_following;momentum_trading
2021-07-21T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.8,bearish_MACD_crossover;price_below_EMA20;price_below_EMA50,stop_loss,trend_following;risk_management
2021-07-22T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 70 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_below_70,trend_following,trend_following
2021-07-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is not in overbought territory. The recent bearish MACD crossover is a concern, but the overall trend strength score is still positive.",0.82,EMA_alignment;RSI_not_overbought;trend_strength,price_above_ema;rsi_bounce,trend_following;mean_reversion
2021-07-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current position in AAPL is profitable with an unrealized gain. Given the current price above EMA20 and EMA50, and the bullish trend strength, it's prudent to hold the position and let it ride to the profit target.",0.82,EMA_alignment;trend_strength,price_above_ema,trend_following
2021-07-27T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.82,,bearish_MACD_crossover;price_below_EMA20_and_EMA50,trend_following;risk_management
2021-07-28T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20 and EMA50 alignment with RSI above 50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_above_50,price_retest,trend_following;mean_reversion
2021-07-29T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current position in AAPL is slightly profitable with an unrealized gain. Given the current price above EMA20 and the recent MACD crossover, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2021-07-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. Price is above EMA20 and EMA50, with a bullish trend strength score. RSI14 is at 58.34, indicating a potential for further upside.",0.8,EMA_alignment;RSI_momentum;Trend_strength,trend_following;mean_reversion,trend_following;mean_reversion
2021-08-02T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current position in AAPL is in the green with an unrealized profit. Given the bullish EMA alignment and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-08-03T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is not overbought. The trend strength score is 0.25, indicating a weak trend. Given the current market conditions and the position's unrealized profit, it's prudent to hold and adjust the stop loss as needed.",0.8,EMA_alignment;RSI_not_overbought;trend_strength,price_above_ema;rsi_bounce,trend_following;mean_reversion
2021-08-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL as the price is above EMA20 and EMA50, and the RSI is not overbought. The current profit target and stop loss are maintained.",0.8,EMA_alignment;RSI_not_overbought,trend_following,trend_following
2021-08-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is not overbought. The current profit target and stop loss are maintained.",0.8,EMA_alignment;RSI_not_overbought,trend_following,trend_following
2021-08-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50. The MACD crossover is bearish, but the RSI is not oversold, and the trend strength score is low. The position is in profit, and the stop loss is in place.",0.8,EMA_alignment;RSI_not_oversold;Trend_strength_low,trend_following,trend_following;mean_reversion
2021-08-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Current position in AAPL is profitable with an unrealized gain. Given the bullish trend and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;RSI_momentum;Trend_strength,trend_following;mean_reversion,trend_following;mean_reversion
2021-08-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. Price is above EMA20 and EMA50, with a bullish trend strength score. However, the bearish MACD crossover warrants caution. Given the current volatility zone is ACTIVE (Green Zone), we will maintain the position with tight risk management.",0.8,EMA_alignment;trend_strength,price_above_ema,trend_following;risk_management
2021-08-11T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Given the current price above EMA20 and EMA50, and the bullish trend strength score, it's prudent to hold the current long position and adjust the stop loss accordingly.",0.8,EMA_alignment;trend_strength,price_above_ema,trend_following
2021-08-12T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is not overbought. The current profit target and stop loss are maintained.",0.8,EMA_alignment;RSI_not_overbought,trend_following,trend_following
2021-08-13T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is not in overbought territory. The current trend strength score is 0.33, indicating a moderate trend. Given the recent price action and the fact that the position is in profit, it's prudent to hold and let the trade play out.",0.8,EMA_alignment;RSI_not_overbought;trend_strength,price_above_ema;rsi_bounce,trend_following;mean_reversion
2021-08-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is not in overbought territory. The MACD crossover is bearish, but the trend strength score is moderate. Given the current market conditions and the position's unrealized profit, it's prudent to hold and monitor the trade closely.",0.8,EMA_alignment;RSI_moderate;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2021-08-17T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish EMA alignment and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;RSI_above_50;price_above_EMA20,trend_following,trend_following
2021-08-18T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current position in AAPL is in profit with an unrealized gain. Given the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;RSI_above_50;Trend_strength,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-08-19T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is at 52.65, indicating a potential for further upside. The recent bearish MACD crossover is a concern, but the overall trend strength score is 0.22, suggesting a weak trend. Given the current market conditions and the position's unrealized profit, it's prudent to hold and monitor the situation closely.",0.8,EMA_alignment;RSI_momentum;trend_strength,price_above_ema;rsi_bounce,trend_following;mean_reversion
2021-08-20T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Current position in AAPL is profitable with an unrealized gain. Given the bullish EMA alignment and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;RSI_above_50;price_above_EMA20,trend_following;mean_reversion,trend_following;mean_reversion
2021-08-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current position in AAPL is in profit with an unrealized gain. Given the bullish trend and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;RSI_above_50;Trend_strength,trend_following;mean_reversion,trend_following;mean_reversion
2021-08-24T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is not overbought. The recent MACD crossover is bearish, but the trend strength score is moderate, suggesting a potential continuation of the uptrend.",0.8,EMA_alignment;RSI_moderate;Trend_strength_moderate,price_above_ema;rsi_not_overbought,trend_following;mean_reversion
2021-08-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is not overbought. The current profit is $11.64, and the stop loss is set at $142.0. The position will be held until the profit target of $152.0 is reached or the stop loss is triggered.",0.8,EMA_alignment;RSI_not_overbought,trend_following,trend_following
2021-08-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current position in AAPL is in profit with an unrealized gain. Given the bullish EMA alignment and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_alignment;RSI_above_50;price_above_EMA20,trend_following;mean_reversion,trend_following;mean_reversion
2021-08-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The price is above EMA20 and EMA50, and the RSI is at 55.71, indicating a potential for further upside. The current profit target and stop loss are maintained.",0.8,EMA_alignment;RSI_momentum,trend_following,trend_following;mean_reversion
2021-08-30T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI above 50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_above_50,price_retest,trend_following;mean_reversion
2021-08-31T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.8,MACD_crossover;EMA_rejection;RSI_below_70,indicator_crossover;support_bounce,trend_following;mean_reversion
2021-09-02T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and price above EMA20 and EMA50. RSI14=65.06 indicates potential for further upside.,0.8,MACD_crossover;EMA_alignment;RSI_momentum,indicator_crossover;trend_continuation,trend_following;momentum_trading
2021-09-03T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_crossover;MACD_bullish,indicator_crossover,trend_following
2021-09-07T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL as the market is in the Green Zone with a bullish MACD crossover and price above EMA20 and EMA50. The current price is 156.69, and the profit target is 160.0.",0.8,EMA_alignment;MACD_crossover;price_above_EMA,indicator_crossover,trend_following
2021-09-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The price is above EMA20 and EMA50, and the MACD is bullish. The current profit target and stop loss are maintained.",0.8,EMA_alignment;MACD_bullish;price_above_EMA20,trend_following,trend_following
2021-09-09T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20 and EMA50 alignment with bullish MACD crossover detected. Holding the current long position with tight protection.,0.8,EMA_alignment;MACD_crossover;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2021-09-10T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.8,bearish_MACD_crossover;price_below_EMA20;price_below_EMA50,unrealized_loss;bearish_crossover,trend_following;mean_reversion
2021-09-14T00:00:00+00:00,AAPL,reject,Active-Guardian: Bearish MACD crossover and price below EMA20 and EMA50. Recent losses indicate a need for caution.,0.4,MACD_crossover;EMA_rejection,indicator_crossover,trend_following;mean_reversion
2021-09-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Bearish MACD crossover and price below EMA20 and EMA50. Current volatility zone is ACTIVE, but recent losses and bearish indicators suggest caution.",0.4,MACD_crossover;EMA_alignment,indicator_crossover,trend_following;mean_reversion
2021-09-20T00:00:00+00:00,AAPL,close,"Active-Guardian: Current market conditions indicate a bearish MACD crossover and price below EMA20 and EMA50. Given the recent losses and the current price action, it's prudent to close any open positions and reassess market conditions.",0.6,MACD_crossover;EMA_rejection;RSI_bearish,indicator_crossover;trend_reversal,trend_following;mean_reversion
2021-09-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone. However, the bearish MACD crossover and current price below EMA20 and EMA50 indicate a high-risk environment for long entries. Given the recent loss history and low win rate, it's prudent to reject new entries and reassess market conditions.",0.4,,,risk_management;trend_analysis
2021-09-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL indicate a bearish MACD crossover and price below EMA20 and EMA50. Given the recent losses and low trend strength score, it's prudent to reject new entries and reassess market conditions.",0.4,MACD_crossover_bearish;price_below_EMA20;price_below_EMA50,none,trend_following;mean_reversion
2021-09-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL indicate a bearish MACD crossover and price below EMA20 and EMA50. Given the recent losses and the current volatility zone (ACTIVE), it's prudent to avoid new entries and reassess market conditions.",0.4,,,trend_following;risk_management
2021-09-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Recent trades show mixed results, with a 40% win rate. Given the bearish MACD crossover and current price below EMA20 and EMA50, it's prudent to hold and reassess market conditions.",0.4,MACD_crossover;EMA_alignment,indicator_crossover,trend_following;mean_reversion
2021-10-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current market conditions for AAPL indicate a bearish MACD crossover and price below EMA20 and EMA50. Given the recent losses and the current volatility zone (ACTIVE), it's prudent to avoid new entries and reassess market conditions.",0.4,,,trend_following;mean_reversion
2021-10-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL indicate a bearish MACD crossover and price below EMA20 and EMA50. Given the recent losses and the current Volatility Ratio of 1.13, which still suggests an ACTIVE (Green Zone) state, but with a cautious approach due to the bearish indicators, it's prudent to reject new entries and reassess market conditions.",0.4,MACD_crossover;EMA_rejection,indicator_crossover,trend_following
2021-10-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL indicate a bearish MACD crossover and the price is below EMA20 and EMA50. Given the recent losses and the current volatility zone (Green Zone), it's prudent to reject new entries and reassess market conditions.",0.4,,,trend_following;risk_management
2021-10-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Bearish MACD crossover and price below EMA20 and EMA50. Current volatility zone is ACTIVE, but recent losses and bearish indicators suggest caution.",0.4,,,trend_following;mean_reversion
2021-10-12T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Given the bearish MACD crossover and current price below EMA20 and EMA50, it's prudent to hold and reassess market conditions.",0.6,,,trend_following;mean_reversion
2021-10-14T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with bullish MACD crossover detected. RSI is at 48.46, indicating a potential buy opportunity.",0.8,EMA_alignment;MACD_crossover;RSI_midline,indicator_crossover;trend_reversal,trend_following;mean_reversion
2021-10-15T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position.",0.8,EMA_crossover;MACD_bullish,indicator_crossover,trend_following
2021-10-18T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding the current long position in AAPL as the market is in the Green Zone with a bullish MACD crossover and price above EMA20 and EMA50. The current price of 146.55 is close to the profit target of 148.0.,0.8,EMA_alignment;MACD_crossover;price_above_EMA,trend_following,trend_following
2021-10-19T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and price above EMA20 and EMA50. RSI is at 60.07, indicating a potential for further upside.",0.82,MACD_crossover;EMA_alignment;RSI_momentum,indicator_crossover;trend_continuation,trend_following;momentum_trading
2021-10-20T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50. The MACD crossover is bullish, and the RSI is above 50. The position is in profit, and the stop loss is in place.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2021-10-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,indicator_crossover;trend_continuation,trend_following;mean_reversion
2021-10-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone with a bullish MACD crossover and price above EMA20 and EMA50. Trend strength score is 1.07, indicating a moderate trend. RSI14 is at 58.87, which is not overbought. Given the current market conditions and the position's unrealized loss, it's prudent to hold and reassess.",0.82,EMA_alignment;MACD_crossover;Trend_strength,indicator_crossover,trend_following
2021-10-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50. The MACD crossover is bullish, and the RSI is at 58.69, indicating a potential for further upside.",0.82,EMA_alignment;MACD_crossover;RSI_momentum,trend_following;mean_reversion,trend_following;mean_reversion
